xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength
0.416981022043735,1.0461803971456647,0.7576397457538082,0.6378684591192048,0.10797750761147819,0.08842334740822093,0.2687355801373743,0.9148460831963132,0.610976444524743,0.589354199917825,0.732057658188816,0.1378822581748978,0.016307954630159882,0.2412278379203686,-0.10348337506333334,0.2575357925505285
0.4197412502695088,1.1828296330963997,0.7793721127628146,0.6321833983856038,0.17339803686843203,0.11695029839738474,0.45190329924525396,1.1291651554826525,0.7263297153385888,0.855052984889665,0.7692470088682728,0.6672029227948505,0.016307954630159882,0.11230350444188335,-0.09973762715333334,0.12861145907204324
0.4267277897772973,1.0097905618469516,0.8074390226329858,0.7033483360049724,0.1576440237257728,0.012960119050651753,0.3500017077496473,1.1419129584392418,0.7139940156120219,0.7022628889591899,0.7673624379840321,1.047358053114933,0.016982109788082757,0.06563504420155636,-0.07976262554,0.08261715398963912
0.11280160389535283,1.2713480884244874,0.7593571797863597,0.6370287728469478,0.005323471697092588,0.08817522877492856,0.2677621510426012,0.24901661474438902,0.5542302889040162,0.5652371333778309,0.75157057183115,0.13399674288076502,0.015934463373741624,0.2295535485324499,-0.10298727467333335,0.24548801190619154
0.001985674544562355,1.0509672853530443,0.7590573312463342,0.6223967623825918,0.026994755897988207,0.12926033098295864,0.45505127829584585,0.4832215090375347,0.5999717501642617,1.1612843167980884,0.8164899599382401,0.1379372190755892,0.017828796743707916,0.10096344485419356,-0.07999351787333334,0.11879224159790147
0.1191020135630218,1.1831827669430917,0.5642797651215778,0.2627288560062715,0.01045664365915401,0.01601890974657336,0.451158430719254,1.1291651554826525,0.6150118968211006,0.8555355168059701,0.7675056153932583,0.1378822581748978,0.016307954630159882,0.10636815282314455,-0.07536457303666666,0.12267610745330443
0.1194700544230477,1.1283294695515504,0.6569937822249599,0.640861069884854,0.1608217290810705,0.004936209636077721,0.2939200932426412,0.34534017354293534,0.7038988094290811,0.8555355168059701,0.836343762698761,0.17958113654373054,0.01638607198386397,0.22811335646186545,-0.09495825288666666,0.24449942844572944
0.45465808405468633,0.9220524760067195,0.667122304540146,0.5694619513597714,0.024878069159537497,0.08667432601450153,0.45316109430769047,0.4935004886326665,0.6536710426721698,0.2986616237568725,0.8886265645976752,1.6270796101925882,0.017768777514801517,0.09482794026818987,-0.09060796754333333,0.11259671778299139
0.01356925674016099,0.944604605014246,0.7828272479952947,0.6245463552127234,0.18519972114998676,1.2493627304606185,0.4332533641490624,1.1290577171263352,0.7045735892768721,0.8612064621368365,0.8190777128137563,1.5169964167118226,0.016307954630159882,0.1041574211859208,-0.08088218240333334,0.12046537581608069
0.1191020135630218,1.0453351368077692,0.7596822759301268,0.028734050924216603,0.06337297494525074,0.014599201781459029,0.3096139256470395,0.43458748061859,0.6168838990693024,0.8560482845837422,0.7675056153932583,0.178454580992441,0.01202225639694715,0.10636815282314455,-0.09414002548333333,0.1183904092200917
0.4524715721888335,0.20761157860552404,0.6785052833385511,0.6390932565051586,0.1602808277521141,0.011986647747039164,0.3637150070499921,0.08434490730480801,0.7045735892768721,0.6129218509308454,0.8448385512953798,1.5360301411787944,0.013433784112001721,0.23051432759856924,-0.10946617256333334,0.24394811171057096
0.1127119177229721,1.2682782596697981,0.7593571797863597,0.5664440292112493,0.005033813442289044,0.0058197600364766,0.2677621510426012,0.09935048267596563,0.611017844627467,0.56216234539766,0.7832937915043006,0.13399674288076502,0.0160221227939533,0.20481824130355125,-0.10041879183333334,0.22084036409750454
0.00019539902339174055,1.0636725751340428,0.31131928718589863,0.5642073259575507,0.0785921949227694,0.1277304873471558,0.4561020292707121,0.47474762473668064,0.5232287668695718,0.26522621847677263,0.8318586712296577,0.13106747139492936,0.010351587654417408,0.09891768264789849,-0.09577923223333333,0.10926927030231588
0.008277155094632102,1.0634315097279143,0.35379387944787355,0.5069077840401536,0.07903533790522232,0.1277304873471558,0.3791993234912615,0.6569287655094035,0.5186532082221451,0.26522621847677263,0.8170481351622978,0.13106747139492936,0.011417970624173693,0.14199565195951008,-0.09536092222333332,0.15341362258368377
0.4263284341503734,0.14388414459479817,0.7847051220293763,0.6365754872060839,0.1602815533660217,0.008774784333936747,0.3530415355838151,0.57420260628813,0.6164550796692649,0.8109712984153196,0.8724471559167479,1.5798685936281713,0.016307954630159882,0.18089294665984257,-0.09045658208666667,0.19720090129000245
0.44693404999224096,0.007330300746507895,0.6683966197780413,0.6393723918720016,0.1602815533660217,0.003001025530690149,0.41456583919813883,0.5345441476009714,0.700054253002366,0.8555355168059701,0.810949051080687,1.033395360110721,0.014826982556004583,0.10074561443597141,-0.08266321954333333,0.11557259699197599
0.05468282429109045,0.961050925877091,0.8064140687370857,0.020725178507078,0.16224848538849748,0.012452471436918633,0.44523840630249123,0.46178002926178097,0.7038720353972919,0.8422869992611915,0.7693967570276078,0.2783863920474404,0.014849120259170793,0.09448923773128173,-0.09964958202333334,0.10933835799045251
0.11094348291159933,1.062858365291814,0.7676626715002158,0.6246357225291632,0.013590850964366345,0.016992595015076106,0.28215162790794635,0.34218206337936474,0.6114730863011411,0.28669429330545637,0.8168574783209669,1.601592509055243,0.016307954630159882,0.10814342751909878,-0.10353004048333332,0.12445138214925866
0.1191020135630218,1.1312965834193296,0.7597921891096996,0.7033483360049724,0.1747653421829556,0.01587604384413066,0.3794346132695128,1.1291651554826525,0.7193407626204289,0.8555355168059701,0.7675056153932583,1.8176271510246251,0.016307954630159882,0.23605901090297832,-0.09281266342666668,0.2523669655331382
0.02850970303491543,1.063424516739246,0.3587906163571365,0.6301143797081509,0.07920870602022446,0.1277304873471558,0.4726678007503414,0.5457562647341412,0.5232287668695718,0.26522621847677263,0.8652772758424035,0.1954602914618631,0.0143669429384885,0.14199565195951008,-0.09985375773333333,0.15636259489799859
0.4219784666205858,1.0805455174197043,0.6714023706354035,0.6245463552127234,0.012268474542578595,0.05503008359193903,0.30602258792478365,0.0966524746554534,0.6114397678221731,0.8481962147452204,0.8586513581070688,1.5653881159642897,0.013389167974308116,0.1828581622367443,-0.11053012783333334,0.19624733021105242
0.058008526768449975,0.9921724137646517,0.3582304749409865,0.5691739359935148,0.018438152199677482,0.10490262527798011,0.45316109430769047,0.4935004886326665,0.49045427306103934,0.2986616237568725,0.8233545687908946,0.42867819222938963,0.017440597512242133,0.09712663371280951,-0.09357823304666667,0.11456723122505164
0.001985674544562355,1.0634315097279143,0.35379387944787355,0.5546306802240036,0.07920870602022446,0.1730736131432905,0.4544578724146743,0.47474762473668064,0.5232287668695718,0.26522621847677263,0.8170481351622978,0.215847800739554,0.0143669429384885,0.14199565195951008,-0.10138203783666666,0.15636259489799859
0.06500327455522298,1.1312965834193296,0.7679047872174778,0.7033483360049724,0.15230220997249314,0.01851438385722081,0.4801813379247636,1.1291651554826525,0.7193407626204289,0.8555355168059701,0.7666552461577288,0.8107492818798063,0.016309558649569195,0.05667935488101021,-0.07947840010666667,0.0729889135305794
0.08601329404054608,0.9921724137646517,0.7163526881735626,0.5325389589426694,0.004402974532353736,0.1277304873471558,0.2636130105551014,0.08853593949863076,0.5275202565863065,0.5608367408771139,0.7561490459323734,0.122460400417151,0.016300912017730054,0.23302605675304755,-0.09860828552666667,0.24932696877077762
0.4645362962026502,0.14388414459479817,0.7840668821948612,0.5939535375864521,0.16017243660541297,0.008925522576904103,0.4438642207044451,0.30536702078746325,0.5809480665306794,0.8646532997930619,0.8724471559167479,1.597971080530658,0.016307954630159882,0.18089294665984257,-0.10023746883333334,0.19720090129000245
0.4262694508624434,0.9914575810316035,0.8087079708258847,0.3788159616189915,0.012451771583261084,0.06106281336400854,0.4438088887805736,0.19048382947163744,0.5877956328547883,0.26421615417258676,0.7157675410273365,0.09915076673774895,0.013853887771190714,0.23242186587416244,-0.10821551391333334,0.24627575364535315
0.3392530644953479,0.9586106827049758,0.7576824721502774,0.06514638140940382,0.005323471697092588,0.08611716891306687,0.26976443124702465,0.24925114637440915,0.4481521681006536,0.589354199917825,0.7390953977652452,0.4867178610460722,0.016307954630159882,0.08448813810117561,-0.09455038871333332,0.1007960927313355
0.3979044848699188,0.26001638634608026,0.7159840890962995,0.6390932565051586,0.16038061542159393,1.1907531993386484,0.3643149850833379,0.32415742945183706,0.7045735892768721,0.8591457250684796,0.8325587941648492,1.5445135826364755,0.014898943568703162,0.2904126789959292,-0.0884114529,0.30531162256463235
0.53351081532826,1.0425618342390148,0.6656812391428172,0.7033483360049724,0.3817778492063907,0.018619135212685246,0.45615104947627616,0.22832835872184457,0.626169834214697,1.277396940709414,0.7644894763339052,1.564416932260327,0.01657655174844805,0.13223321637844726,-0.08260365897333333,0.1488097681268953
0.00019539902339174055,0.9928965306602711,0.328332501495311,0.5642073259575507,0.07920870602022446,0.3469226331268855,0.4544578724146743,0.47474762473668064,0.5232287668695718,0.2773316551215965,0.8318586712296577,0.13106747139492936,0.015950721263608747,0.09891768264789849,-0.08010504216666667,0.11486840391150725
0.4219784666205858,1.0805455174197043,0.6682236602772763,0.6245463552127234,0.012268474542578595,0.056541821119708416,0.30602258792478365,0.09657428293942205,0.6114397678221731,0.8529562476091817,0.9243987958544435,1.5653881159642897,0.013389167974308116,0.1822413426935097,-0.11034868539000002,0.1956305106678178
0.18798989645514042,1.0647393035681219,0.7594870138080069,0.6245463552127234,0.18519972114998676,1.1703991617535021,0.43225734049724635,1.0729680595897915,0.5840089299011905,0.26409356732356454,0.752199333488282,1.3237544167923994,0.016307954630159882,0.09358704103511459,-0.08312496165000001,0.10989499566527446
0.13580895423889242,1.2682782596697981,0.7593571797863597,0.6370287728469478,0.005323471697092588,0.22559969072458155,0.2698745099670923,0.1789290010814953,0.5870617327556982,0.2719111834979552,0.8191449938969315,0.13047538539988904,0.01631120850323893,0.2361793663745111,-0.08664228698,0.25249057487775
0.4088777316378831,1.0478822925672504,0.7571173820667851,0.6086764366555266,0.004075615347926805,0.08817557320618123,0.39946280398591577,0.34218206337936474,0.5808581278628305,0.6075973300827953,0.6801986215443654,1.7522678733450543,0.010316733560575995,0.2516563433416404,-0.11732575687333331,0.2619730769022164
0.19951407409907368,1.1375202496280317,0.7134819279122171,0.7979672509336874,0.0020530123549929065,0.12688097909319612,0.26990554646705817,0.3289522125968155,0.5685514759240538,1.20448383827147,0.7110210447884672,1.8409348934171632,0.013459265089936872,0.14249621958445305,-0.09490786151333334,0.1559554846743899
0.40381491194582453,0.12388914996161655,0.6318380916377629,0.02147938446472142,0.0793863915749059,0.11880627529988674,0.2779747075030353,0.3788050784964818,0.6105722159795512,0.06620959950071463,0.7443027944741455,0.22689832092350254,0.015006654840625903,0.11992851924680517,-0.10715258343333334,0.13493517408743108
0.11345868705635496,1.2828454147955273,0.7085351808962248,0.4806206193642357,0.08997386460164891,0.30062489833543415,0.3181938964477639,0.4297175847273352,0.609331039649705,0.9280995699043009,0.81658126158247,0.134726395134065,0.016401668203193227,0.08229390634709582,-0.0779388608,0.09869557455028904
0.12786546028279072,0.9340486359847473,0.7024919071364674,0.5325389589426694,0.026558248271174992,0.1268047037597458,0.45016493747237585,0.4742064271913231,0.4960741016775204,0.2655614735687775,0.8794326159645025,0.24729744502379136,0.01708736153647191,0.2246116461940673,-0.09974795484,0.2416990077305392
0.40381491194582453,0.12388914996161655,0.7589899994600687,0.17368930349810155,0.07383012322895341,0.11880627529988674,0.2779747075030353,0.3788050784964818,0.6318333204824867,0.6290203052386709,0.7224081148293807,0.22689832092350254,0.015006654840625903,0.11856231165512857,-0.10272238775333332,0.13356896649575448
0.11665650811394718,0.7535752758434673,0.8229929221382905,0.6165140767337444,0.004075615347926805,0.08883259606174065,0.28215162790794635,0.32429136041106954,0.6114730863011411,0.28735943778177264,0.8173798201992635,0.363528691736768,0.016307954630159882,0.10814342751909878,-0.09570511681666666,0.12445138214925866
0.4677282774877319,0.12965801217942224,0.7561672775801807,0.0014916242896537424,0.005004621592310646,0.08817522877492856,0.3137678364492248,0.3483589183066734,0.6151834760368571,0.5805969391356038,0.9672751378925983,0.7707183577484659,0.017251581926750165,0.11271367293340745,-0.10220539467333334,0.12996525486015761
0.11879086456193658,1.0479652764299219,0.6554949538233533,0.15456901292329045,0.0794033077386041,0.12975513447428708,0.4540295133470673,0.47339813551727106,0.5250837040313967,0.2579017124063494,0.8407779097951626,0.13106747139492936,0.010532321507517246,0.09891768264789849,-0.09574175929,0.10945000415541574
0.30082279709503035,1.0181727610309121,0.7595341440264709,0.7143052236775584,0.157347608693398,0.00047126793025387137,0.44329964666980487,0.21290116969464679,0.617350338146287,0.6025653363908745,0.9765902302642795,1.5679560806867543,0.01734599135798798,0.2765200617498384,-0.11288000537,0.2938660531078264
0.4141161376794979,1.1204058531199934,0.6965459517269549,0.6683032687423643,0.16374639828658152,1.692861993863681,0.3495140460930711,1.1081020095470957,0.7171775912573505,0.855422772779161,0.8136287080838507,0.24770707612082232,0.015025149315469055,0.07482109367892532,-0.07944392383,0.08984624299439438
0.001985674544562355,1.0694216165892014,0.793094759908455,0.5536163506717149,0.03729303314880354,0.1277304873471558,0.4122783395033842,0.47474762473668064,0.6400685736070361,0.2977769135087092,0.7097473291202727,0.13106747139492936,0.012596469934916468,0.09729993800461197,-0.09022856187666667,0.10989640793952843
0.057647087930254734,1.090540256692387,0.36693829204466266,0.6259467862096513,0.01854043911164773,0.17104366866159015,0.40091177751580603,0.23134043132706797,0.5222875810590388,0.27507411029629786,0.819286267622927,0.13409256087467522,0.015944625610054462,0.1638355234276673,-0.08741434642666668,0.17978014903772177
0.1270005088968018,1.0430995765812983,0.6691849726773633,0.47844328892012666,0.012774410437779892,0.1277304873471558,0.4518782344512927,0.23426578391114722,0.619017736762244,1.673457579521581,0.7661620286900767,0.6754986882785141,0.013028114524335574,0.22341215769073533,-0.11156516356000001,0.2364402722150709
0.4447821694718616,0.03699946191211079,0.759376171612352,0.6127572807657545,0.003423327777155316,0.08817522877492856,0.46613274100999263,0.09925947913127359,0.6118349408438143,0.6095891654230978,0.8496239482505924,1.6218687154971758,0.016400885583349945,0.18256057115454008,-0.08548017008333335,0.19896145673789004
